12;1574854024711;1574854024699
16;1574854024836;1574854024820
13;1574854024924;1574854024911
13;1574854025105;1574854025092
12;1574854025225;1574854025213
13;1574854025387;1574854025374
12;1574854025427;1574854025415
12;1574854025559;1574854025547
12;1574854025690;1574854025678
14;1574854025803;1574854025789
14;1574854025894;1574854025880
13;1574854025934;1574854025921
13;1574854026125;1574854026112
12;1574854026305;1574854026293
13;1574854026327;1574854026314
12;1574854026347;1574854026335
12;1574854026378;1574854026366
13;1574854026400;1574854026387
13;1574854026421;1574854026408
13;1574854026522;1574854026509
13;1574854026533;1574854026520
13;1574854026884;1574854026871
19;1574854026991;1574854026972
13;1574854027176;1574854027163
14;1574854027568;1574854027554
14;1574854027619;1574854027605
13;1574854027649;1574854027636
18;1574854027805;1574854027787
13;1574854027821;1574854027808
13;1574854027832;1574854027819
13;1574854027863;1574854027850
17;1574854027898;1574854027881
13;1574854028324;1574854028311
15;1574854028447;1574854028432
14;1574854028677;1574854028663
12;1574854028756;1574854028744
13;1574854028848;1574854028835
14;1574854028920;1574854028906
14;1574854029051;1574854029037
13;1574854029191;1574854029178
13;1574854029442;1574854029429
16;1574854029656;1574854029640
14;1574854029675;1574854029661
12;1574854030114;1574854030102
12;1574854030526;1574854030514
13;1574854030538;1574854030525
12;1574854030558;1574854030546
12;1574854030639;1574854030627
11;1574854030749;1574854030738
12;1574854031760;1574854031748
11;1574854031821;1574854031810
12;1574854031832;1574854031820
12;1574854031873;1574854031861
12;1574854032244;1574854032232
13;1574854032466;1574854032453
13;1574854032507;1574854032494
13;1574854032618;1574854032605
13;1574854032749;1574854032736
13;1574854033020;1574854033007
12;1574854033300;1574854033288
14;1574854033313;1574854033299
15;1574854033445;1574854033430
20;1574854033471;1574854033451
12;1574854033780;1574854033768
13;1574854034142;1574854034129
13;1574854034643;1574854034630
12;1574854034793;1574854034781
14;1574854034967;1574854034953
13;1574854035107;1574854035094
12;1574854035217;1574854035205
15;1574854035231;1574854035216
14;1574854035311;1574854035297
13;1574854035631;1574854035618
13;1574854035682;1574854035669
12;1574854035702;1574854035690
12;1574854036093;1574854036081
13;1574854036124;1574854036111
17;1574854036149;1574854036132
13;1574854036316;1574854036303
17;1574854036581;1574854036564
11;1574854036606;1574854036595
12;1574854036648;1574854036636
12;1574854036829;1574854036817
13;1574854036841;1574854036828
17;1574854037076;1574854037059
11;1574854037111;1574854037100
13;1574854037133;1574854037120
13;1574854037544;1574854037531
12;1574854037674;1574854037662
13;1574854037987;1574854037974
15;1574854038050;1574854038035
12;1574854038328;1574854038316
12;1574854038349;1574854038337
12;1574854038380;1574854038368
12;1574854038411;1574854038399
14;1574854038493;1574854038479
13;1574854038583;1574854038570
14;1574854038745;1574854038731
13;1574854038815;1574854038802
14;1574854038827;1574854038813
13;1574854039117;1574854039104
13;1574854039308;1574854039295
19;1574854039435;1574854039416
14;1574854039581;1574854039567
12;1574854039960;1574854039948
13;1574854040152;1574854040139
13;1574854040193;1574854040180
13;1574854040234;1574854040221
13;1574854040285;1574854040272
13;1574854040296;1574854040283
13;1574854040347;1574854040334
13;1574854040398;1574854040385
12;1574854040468;1574854040456
13;1574854040480;1574854040467
12;1574854040500;1574854040488
12;1574854040521;1574854040509
13;1574854040552;1574854040539
13;1574854040623;1574854040610
13;1574854040664;1574854040651
12;1574854040684;1574854040672
14;1574854040817;1574854040803
13;1574854041047;1574854041034
12;1574854041097;1574854041085
13;1574854041289;1574854041276
13;1574854041330;1574854041317
13;1574854041431;1574854041418
15;1574854041554;1574854041539
13;1574854041663;1574854041650
14;1574854041705;1574854041691
13;1574854041875;1574854041862
19;1574854042282;1574854042263
12;1574854042456;1574854042444
13;1574854042998;1574854042985
13;1574854043059;1574854043046
15;1574854043262;1574854043247
13;1574854043321;1574854043308
13;1574854043412;1574854043399
12;1574854043622;1574854043610
13;1574854043684;1574854043671
12;1574854044134;1574854044122
12;1574854044305;1574854044293
13;1574854044477;1574854044464
14;1574854044589;1574854044575
12;1574854044638;1574854044626
12;1574854044719;1574854044707
13;1574854044761;1574854044748
12;1574854044981;1574854044969
13;1574854045023;1574854045010
12;1574854045153;1574854045141
12;1574854045354;1574854045342
12;1574854045405;1574854045393
11;1574854045425;1574854045414
12;1574854045737;1574854045725
13;1574854046029;1574854046016
14;1574854046041;1574854046027
12;1574854046249;1574854046237
13;1574854046361;1574854046348
13;1574854046462;1574854046449
13;1574854046723;1574854046710
13;1574854046774;1574854046761
12;1574854046844;1574854046832
12;1574854047045;1574854047033
13;1574854047097;1574854047084
12;1574854047207;1574854047195
12;1574854047248;1574854047236
12;1574854047919;1574854047907
14;1574854047962;1574854047948
13;1574854048172;1574854048159
15;1574854048745;1574854048730
12;1574854048753;1574854048741
12;1574854048784;1574854048772
13;1574854048905;1574854048892
13;1574854049096;1574854049083
12;1574854049276;1574854049264
13;1574854049538;1574854049525
13;1574854050249;1574854050236
13;1574854050310;1574854050297
13;1574854050321;1574854050308
13;1574854050592;1574854050579
12;1574854050703;1574854050691
13;1574854050815;1574854050802
12;1574854050845;1574854050833
12;1574854050915;1574854050903
12;1574854050936;1574854050924
12;1574854051047;1574854051035
12;1574854051218;1574854051206
13;1574854051250;1574854051237
12;1574854051440;1574854051428
13;1574854051452;1574854051439
13;1574854051472;1574854051459
12;1574854051492;1574854051480
12;1574854051533;1574854051521
16;1574854051638;1574854051622
11;1574854051734;1574854051723
20;1574854052094;1574854052074
14;1574854052339;1574854052325
12;1574854053098;1574854053086
14;1574854053161;1574854053147
13;1574854053181;1574854053168
13;1574854053232;1574854053219
13;1574854053282;1574854053269
13;1574854053443;1574854053430
13;1574854054094;1574854054081
15;1574854054117;1574854054102
13;1574854054276;1574854054263
14;1574854054908;1574854054894
13;1574854055008;1574854054995
12;1574854055218;1574854055206
13;1574854055350;1574854055337
13;1574854055381;1574854055368
13;1574854055392;1574854055379
12;1574854055722;1574854055710
13;1574854055804;1574854055791
12;1574854055824;1574854055812
12;1574854056055;1574854056043
13;1574854056257;1574854056244
15;1574854056290;1574854056275
12;1574854056368;1574854056356
14;1574854056381;1574854056367
14;1574854056401;1574854056387
11;1574854056481;1574854056470
16;1574854056517;1574854056501
12;1574854056594;1574854056582
13;1574854056665;1574854056652
12;1574854056685;1574854056673
13;1574854056707;1574854056694
19;1574854056784;1574854056765
12;1574854056978;1574854056966
12;1574854057039;1574854057027
15;1574854057123;1574854057108
14;1574854057583;1574854057569
15;1574854057595;1574854057580
13;1574854057664;1574854057651
12;1574854057684;1574854057672
13;1574854057936;1574854057923
11;1574854057955;1574854057944
13;1574854057967;1574854057954
13;1574854058088;1574854058075
13;1574854058109;1574854058096
13;1574854058150;1574854058137
14;1574854058212;1574854058198
13;1574854058452;1574854058439
13;1574854058573;1574854058560
12;1574854058803;1574854058791
13;1574854058915;1574854058902
12;1574854058925;1574854058913
13;1574854058986;1574854058973
13;1574854059057;1574854059044
13;1574854059278;1574854059265
13;1574854059599;1574854059586
13;1574854059870;1574854059857
12;1574854059900;1574854059888
12;1574854059911;1574854059899
18;1574854059948;1574854059930
12;1574854060003;1574854059991
12;1574854060154;1574854060142
12;1574854060185;1574854060173
13;1574854060257;1574854060244
12;1574854060477;1574854060465
12;1574854060558;1574854060546
13;1574854060620;1574854060607
15;1574854060653;1574854060638
14;1574854060883;1574854060869
12;1574854061262;1574854061250
12;1574854061403;1574854061391
12;1574854061664;1574854061652
11;1574854061874;1574854061863
12;1574854061956;1574854061944
11;1574854062216;1574854062205
11;1574854062237;1574854062226
12;1574854062318;1574854062306
12;1574854062559;1574854062547
12;1574854062660;1574854062648
16;1574854063015;1574854062999
13;1574854063083;1574854063070
14;1574854063095;1574854063081
12;1574854063234;1574854063222
12;1574854063255;1574854063243
12;1574854063325;1574854063313
13;1574854063547;1574854063534
13;1574854063698;1574854063685
12;1574854063748;1574854063736
13;1574854063760;1574854063747
12;1574854063900;1574854063888
15;1574854063944;1574854063929
11;1574854064191;1574854064180
12;1574854064423;1574854064411
12;1574854064474;1574854064462
12;1574854064485;1574854064473
13;1574854064666;1574854064653
15;1574854064789;1574854064774
15;1574854064890;1574854064875
13;1574854065069;1574854065056
14;1574854065091;1574854065077
13;1574854065111;1574854065098
12;1574854065261;1574854065249
13;1574854065804;1574854065791
13;1574854065935;1574854065922
13;1574854065996;1574854065983
12;1574854066036;1574854066024
20;1574854066135;1574854066115
12;1574854066168;1574854066156
13;1574854066239;1574854066226
12;1574854066369;1574854066357
12;1574854066540;1574854066528
12;1574854066711;1574854066699
12;1574854066732;1574854066720
13;1574854066904;1574854066891
13;1574854067065;1574854067052
13;1574854067176;1574854067163
12;1574854067366;1574854067354
11;1574854067456;1574854067445
12;1574854067688;1574854067676
13;1574854067710;1574854067697
13;1574854068021;1574854068008
12;1574854068081;1574854068069
12;1574854068112;1574854068100
12;1574854068302;1574854068290
12;1574854068403;1574854068391
13;1574854068415;1574854068402
15;1574854068768;1574854068753
12;1574854069056;1574854069044
12;1574854069177;1574854069165
13;1574854069459;1574854069446
15;1574854069612;1574854069597
12;1574854069790;1574854069778
13;1574854069872;1574854069859
12;1574854069982;1574854069970
12;1574854070043;1574854070031
13;1574854070415;1574854070402
12;1574854070445;1574854070433
13;1574854070467;1574854070454
12;1574854070707;1574854070695
12;1574854070878;1574854070866
12;1574854070889;1574854070877
12;1574854071160;1574854071148
12;1574854071171;1574854071159
12;1574854071301;1574854071289
12;1574854071432;1574854071420
13;1574854071514;1574854071501
12;1574854071874;1574854071862
12;1574854071915;1574854071903
12;1574854072016;1574854072004
12;1574854072077;1574854072065
14;1574854072300;1574854072286
12;1574854072419;1574854072407
12;1574854072540;1574854072528
11;1574854072720;1574854072709
11;1574854072761;1574854072750
12;1574854072793;1574854072781
12;1574854072804;1574854072792
12;1574854072874;1574854072862
13;1574854073116;1574854073103
12;1574854073166;1574854073154
12;1574854073197;1574854073185
12;1574854073228;1574854073216
26;1574854073263;1574854073237
12;1574854073580;1574854073568
12;1574854073590;1574854073578
12;1574854073641;1574854073629
12;1574854073662;1574854073650
12;1574854073673;1574854073661
12;1574854073703;1574854073691
12;1574854073914;1574854073902
13;1574854074536;1574854074523
14;1574854074578;1574854074564
12;1574854074637;1574854074625
12;1574854074858;1574854074846
12;1574854074889;1574854074877
12;1574854074960;1574854074948
12;1574854075011;1574854074999
12;1574854075202;1574854075190
12;1574854075553;1574854075541
12;1574854075644;1574854075632
12;1574854075895;1574854075883
11;1574854075935;1574854075924
11;1574854075956;1574854075945
12;1574854076327;1574854076315
13;1574854076379;1574854076366
13;1574854076410;1574854076397
12;1574854076620;1574854076608
12;1574854076681;1574854076669
12;1574854076822;1574854076810
12;1574854077373;1574854077361
11;1574854077653;1574854077642
12;1574854077765;1574854077753
12;1574854077986;1574854077974
13;1574854078178;1574854078165
16;1574854078212;1574854078196
14;1574854078221;1574854078207
13;1574854078280;1574854078267
12;1574854078340;1574854078328
13;1574854078372;1574854078359
18;1574854078578;1574854078560
12;1574854078813;1574854078801
12;1574854078924;1574854078912
14;1574854078977;1574854078963
18;1574854079012;1574854078994
12;1574854079247;1574854079235
12;1574854079488;1574854079476
12;1574854079599;1574854079587
13;1574854079751;1574854079738
13;1574854079932;1574854079919
16;1574854080046;1574854080030
17;1574854080088;1574854080071
16;1574854080108;1574854080092
12;1574854080435;1574854080423
13;1574854080537;1574854080524
12;1574854080557;1574854080545
13;1574854080659;1574854080646
15;1574854080942;1574854080927
13;1574854081054;1574854081041
13;1574854081455;1574854081442
12;1574854081466;1574854081454
12;1574854081477;1574854081465
15;1574854081510;1574854081495
14;1574854081601;1574854081587
12;1574854081821;1574854081809
14;1574854082314;1574854082300
15;1574854082446;1574854082431
14;1574854082506;1574854082492
13;1574854082896;1574854082883
13;1574854082937;1574854082924
13;1574854082998;1574854082985
15;1574854083011;1574854082996
13;1574854083049;1574854083036
13;1574854083220;1574854083207
13;1574854083251;1574854083238
12;1574854083361;1574854083349
13;1574854083373;1574854083360
12;1574854083493;1574854083481
12;1574854083574;1574854083562
13;1574854083685;1574854083672
13;1574854083696;1574854083683
12;1574854083916;1574854083904
12;1574854084037;1574854084025
12;1574854084118;1574854084106
13;1574854084260;1574854084247
14;1574854084352;1574854084338
12;1574854084421;1574854084409
13;1574854084433;1574854084420
13;1574854084554;1574854084541
13;1574854084574;1574854084561
12;1574854084584;1574854084572
12;1574854084815;1574854084803
12;1574854084826;1574854084814
14;1574854085108;1574854085094
13;1574854085148;1574854085135
13;1574854085329;1574854085316
13;1574854085370;1574854085357
12;1574854085390;1574854085378
15;1574854085594;1574854085579
