314;1574876012021;1574876011707
332;1574876012059;1574876011727
277;1574876012095;1574876011818
292;1574876012131;1574876011839
98;1574876012168;1574876012070
124;1574876012204;1574876012080
110;1574876012241;1574876012131
127;1574876012278;1574876012151
103;1574876012315;1574876012212
78;1574876012351;1574876012273
106;1574876012389;1574876012283
72;1574876012426;1574876012354
88;1574876012463;1574876012375
106;1574876012501;1574876012395
102;1574876012538;1574876012436
118;1574876012575;1574876012457
115;1574876012612;1574876012497
81;1574876012649;1574876012568
108;1574876012687;1574876012579
49;1574876012738;1574876012689
66;1574876012776;1574876012710
62;1574876012813;1574876012751
89;1574876012850;1574876012761
105;1574876012887;1574876012782
121;1574876012924;1574876012803
119;1574876012962;1574876012843
80;1574876012998;1574876012918
52;1574876013036;1574876012984
49;1574876013114;1574876013065
50;1574876013156;1574876013106
48;1574876013205;1574876013157
50;1574876013257;1574876013207
55;1574876013293;1574876013238
82;1574876013331;1574876013249
99;1574876013368;1574876013269
123;1574876013403;1574876013280
151;1574876013441;1574876013290
177;1574876013478;1574876013301
203;1574876013515;1574876013312
211;1574876013553;1574876013342
167;1574876013590;1574876013423
133;1574876013627;1574876013494
163;1574876013667;1574876013504
188;1574876013703;1574876013515
204;1574876013740;1574876013536
142;1574876013778;1574876013636
108;1574876013815;1574876013707
122;1574876013850;1574876013728
50;1574876013889;1574876013839
77;1574876013927;1574876013850
54;1574876013964;1574876013910
50;1574876014011;1574876013961
77;1574876014049;1574876013972
84;1574876014086;1574876014002
91;1574876014124;1574876014033
87;1574876014161;1574876014074
92;1574876014197;1574876014105
118;1574876014233;1574876014115
124;1574876014270;1574876014146
130;1574876014307;1574876014177
156;1574876014343;1574876014187
182;1574876014380;1574876014198
188;1574876014416;1574876014228
203;1574876014452;1574876014249
219;1574876014489;1574876014270
156;1574876014526;1574876014370
172;1574876014563;1574876014391
197;1574876014599;1574876014402
222;1574876014644;1574876014422
251;1574876014684;1574876014433
266;1574876014720;1574876014454
293;1574876014757;1574876014464
249;1574876014794;1574876014545
194;1574876014830;1574876014636
210;1574876014866;1574876014656
236;1574876014903;1574876014667
243;1574876014941;1574876014698
218;1574876014977;1574876014759
215;1574876015014;1574876014799
243;1574876015053;1574876014810
249;1574876015090;1574876014841
270;1574876015131;1574876014861
209;1574876015171;1574876014962
229;1574876015211;1574876014982
256;1574876015249;1574876014993
281;1574876015285;1574876015004
298;1574876015322;1574876015024
323;1574876015358;1574876015035
301;1574876015397;1574876015096
310;1574876015436;1574876015126
327;1574876015474;1574876015147
304;1574876015512;1574876015208
321;1574876015550;1574876015229
329;1574876015588;1574876015259
247;1574876015627;1574876015380
242;1574876015663;1574876015421
249;1574876015701;1574876015452
277;1574876015739;1574876015462
204;1574876015777;1574876015573
221;1574876015815;1574876015594
249;1574876015853;1574876015604
245;1574876015890;1574876015645
262;1574876015928;1574876015666
270;1574876015966;1574876015696
296;1574876016003;1574876015707
273;1574876016041;1574876015768
289;1574876016077;1574876015788
316;1574876016115;1574876015799
292;1574876016152;1574876015860
120;1574876016190;1574876016070
57;1574876016238;1574876016181
67;1574876016279;1574876016212
70;1574876016323;1574876016253
56;1574876016359;1574876016303
83;1574876016397;1574876016314
51;1574876016436;1574876016385
68;1574876016473;1574876016405
94;1574876016510;1574876016416
72;1574876016548;1574876016476
76;1574876016583;1574876016507
49;1574876016647;1574876016598
49;1574876016688;1574876016639
48;1574876016747;1574876016699
49;1574876016789;1574876016740
49;1574876016850;1574876016801
57;1574876016888;1574876016831
53;1574876016925;1574876016872
49;1574876016992;1574876016943
49;1574876017033;1574876016984
50;1574876017124;1574876017074
50;1574876017215;1574876017165
49;1574876017265;1574876017216
49;1574876017406;1574876017357
67;1574876017444;1574876017377
94;1574876017482;1574876017388
80;1574876017519;1574876017439
107;1574876017556;1574876017449
135;1574876017595;1574876017460
143;1574876017633;1574876017490
109;1574876017670;1574876017561
132;1574876017707;1574876017575
83;1574876017745;1574876017662
98;1574876017781;1574876017683
124;1574876017817;1574876017693
51;1574876017855;1574876017804
50;1574876017895;1574876017845
67;1574876017932;1574876017865
73;1574876017969;1574876017896
90;1574876018007;1574876017917
106;1574876018044;1574876017938
133;1574876018081;1574876017948
51;1574876018120;1574876018069
57;1574876018157;1574876018100
49;1574876018229;1574876018180
49;1574876018290;1574876018241
50;1574876018352;1574876018302
77;1574876018390;1574876018313
84;1574876018427;1574876018343
49;1574876018583;1574876018534
49;1574876018664;1574876018615
50;1574876018745;1574876018695
55;1574876018781;1574876018726
48;1574876018825;1574876018777
50;1574876018887;1574876018837
57;1574876018925;1574876018868
49;1574876018978;1574876018929
51;1574876019051;1574876019000
79;1574876019089;1574876019010
95;1574876019126;1574876019031
81;1574876019163;1574876019082
49;1574876019201;1574876019152
76;1574876019239;1574876019163
82;1574876019276;1574876019194
110;1574876019314;1574876019204
96;1574876019351;1574876019255
124;1574876019389;1574876019265
139;1574876019425;1574876019286
166;1574876019463;1574876019297
143;1574876019501;1574876019358
60;1574876019538;1574876019478
66;1574876019575;1574876019509
54;1574876019614;1574876019560
51;1574876019652;1574876019601
57;1574876019808;1574876019751
79;1574876019841;1574876019762
100;1574876019883;1574876019783
86;1574876019920;1574876019834
103;1574876019957;1574876019854
118;1574876019993;1574876019875
85;1574876020031;1574876019946
93;1574876020069;1574876019976
90;1574876020107;1574876020017
107;1574876020145;1574876020038
124;1574876020182;1574876020058
131;1574876020220;1574876020089
97;1574876020257;1574876020160
132;1574876020303;1574876020171
83;1574876020334;1574876020251
80;1574876020372;1574876020292
57;1574876020410;1574876020353
52;1574876020446;1574876020394
69;1574876020483;1574876020414
50;1574876020555;1574876020505
76;1574876020592;1574876020516
94;1574876020631;1574876020537
120;1574876020667;1574876020547
117;1574876020705;1574876020588
133;1574876020741;1574876020608
151;1574876020780;1574876020629
157;1574876020817;1574876020660
184;1574876020854;1574876020670
140;1574876020891;1574876020751
147;1574876020929;1574876020782
155;1574876020967;1574876020812
121;1574876021004;1574876020883
137;1574876021041;1574876020904
49;1574876021314;1574876021265
50;1574876021385;1574876021335
61;1574876021497;1574876021436
48;1574876021545;1574876021497
52;1574876021593;1574876021541
51;1574876021669;1574876021618
79;1574876021708;1574876021629
96;1574876021746;1574876021650
123;1574876021783;1574876021660
89;1574876021820;1574876021731
49;1574876021921;1574876021872
49;1574876021982;1574876021933
50;1574876022203;1574876022153
49;1574876022253;1574876022204
51;1574876022296;1574876022245
70;1574876022336;1574876022266
97;1574876022373;1574876022276
123;1574876022410;1574876022287
100;1574876022447;1574876022347
116;1574876022484;1574876022368
131;1574876022520;1574876022389
137;1574876022557;1574876022420
164;1574876022594;1574876022430
170;1574876022631;1574876022461
178;1574876022670;1574876022492
225;1574876022707;1574876022482
201;1574876022744;1574876022543
147;1574876022781;1574876022634
154;1574876022818;1574876022664
179;1574876022854;1574876022675
146;1574876022892;1574876022746
122;1574876022929;1574876022807
139;1574876022966;1574876022827
126;1574876023004;1574876022878
132;1574876023041;1574876022909
149;1574876023078;1574876022929
159;1574876023119;1574876022960
171;1574876023152;1574876022981
148;1574876023189;1574876023041
164;1574876023226;1574876023062
180;1574876023263;1574876023083
198;1574876023301;1574876023103
144;1574876023338;1574876023194
150;1574876023375;1574876023225
178;1574876023413;1574876023235
174;1574876023450;1574876023276
201;1574876023488;1574876023287
168;1574876023525;1574876023357
185;1574876023563;1574876023378
211;1574876023600;1574876023389
209;1574876023638;1574876023429
239;1574876023679;1574876023440
263;1574876023713;1574876023450
290;1574876023751;1574876023461
317;1574876023788;1574876023471
313;1574876023825;1574876023512
329;1574876023862;1574876023533
328;1574876023901;1574876023573
344;1574876023938;1574876023594
372;1574876023976;1574876023604
398;1574876024013;1574876023615
366;1574876024051;1574876023685
383;1574876024089;1574876023706
371;1574876024128;1574876023757
378;1574876024165;1574876023787
364;1574876024202;1574876023838
369;1574876024238;1574876023869
365;1574876024275;1574876023910
313;1574876024313;1574876024000
338;1574876024349;1574876024011
315;1574876024387;1574876024072
342;1574876024424;1574876024082
359;1574876024462;1574876024103
345;1574876024499;1574876024154
312;1574876024536;1574876024224
229;1574876024574;1574876024345
255;1574876024611;1574876024356
283;1574876024649;1574876024366
308;1574876024685;1574876024377
335;1574876024722;1574876024387
341;1574876024759;1574876024418
318;1574876024796;1574876024478
270;1574876024833;1574876024563
243;1574876024873;1574876024630
258;1574876024908;1574876024650
284;1574876024945;1574876024661
301;1574876024982;1574876024681
306;1574876025018;1574876024712
313;1574876025056;1574876024743
329;1574876025102;1574876024773
147;1574876025141;1574876024994
124;1574876025179;1574876025055
140;1574876025216;1574876025076
158;1574876025254;1574876025096
114;1574876025291;1574876025177
82;1574876025330;1574876025248
88;1574876025367;1574876025279
116;1574876025405;1574876025289
143;1574876025443;1574876025300
121;1574876025481;1574876025360
99;1574876025520;1574876025421
51;1574876025583;1574876025532
52;1574876025624;1574876025572
59;1574876025662;1574876025603
50;1574876025704;1574876025654
78;1574876025742;1574876025664
49;1574876025844;1574876025795
50;1574876025896;1574876025846
51;1574876025998;1574876025947
70;1574876026037;1574876025967
68;1574876026076;1574876026008
86;1574876026114;1574876026028
93;1574876026152;1574876026059
89;1574876026189;1574876026100
108;1574876026228;1574876026120
107;1574876026268;1574876026161
125;1574876026306;1574876026181
132;1574876026344;1574876026212
110;1574876026382;1574876026272
135;1574876026418;1574876026283
50;1574876026484;1574876026434
54;1574876026538;1574876026484
52;1574876026577;1574876026525
86;1574876026622;1574876026536
118;1574876026664;1574876026546
148;1574876026705;1574876026557
156;1574876026743;1574876026587
182;1574876026780;1574876026598
149;1574876026817;1574876026668
125;1574876026854;1574876026729
151;1574876026891;1574876026740
179;1574876026929;1574876026750
204;1574876026965;1574876026761
51;1574876027002;1574876026951
50;1574876027062;1574876027012
68;1574876027101;1574876027033
84;1574876027137;1574876027053
91;1574876027175;1574876027084
108;1574876027213;1574876027105
125;1574876027251;1574876027126
142;1574876027288;1574876027146
159;1574876027326;1574876027167
176;1574876027363;1574876027187
202;1574876027400;1574876027198
220;1574876027438;1574876027218
177;1574876027476;1574876027299
154;1574876027514;1574876027360
184;1574876027554;1574876027370
178;1574876027589;1574876027411
194;1574876027626;1574876027432
212;1574876027664;1574876027452
227;1574876027700;1574876027473
144;1574876027738;1574876027594
161;1574876027776;1574876027615
120;1574876027815;1574876027695
77;1574876027853;1574876027776
94;1574876027891;1574876027797
111;1574876027928;1574876027817
142;1574876027970;1574876027828
129;1574876028007;1574876027878
136;1574876028045;1574876027909
142;1574876028082;1574876027940
120;1574876028120;1574876028000
49;1574876028180;1574876028131
49;1574876028261;1574876028212
48;1574876028311;1574876028263
50;1574876028493;1574876028443
67;1574876028531;1574876028464
95;1574876028570;1574876028475
51;1574876028707;1574876028656
56;1574876028752;1574876028696
53;1574876028790;1574876028737
61;1574876028829;1574876028768
60;1574876028868;1574876028808
52;1574876028971;1574876028919
68;1574876029008;1574876028940
95;1574876029045;1574876028950
111;1574876029082;1574876028971
108;1574876029120;1574876029012
53;1574876029165;1574876029112
68;1574876029201;1574876029133
49;1574876029333;1574876029284
50;1574876029475;1574876029425
67;1574876029512;1574876029445
93;1574876029549;1574876029456
120;1574876029587;1574876029467
147;1574876029624;1574876029477
175;1574876029663;1574876029488
163;1574876029702;1574876029539
198;1574876029747;1574876029549
222;1574876029792;1574876029570
208;1574876029829;1574876029621
226;1574876029867;1574876029641
203;1574876029905;1574876029702
209;1574876029942;1574876029733
226;1574876029980;1574876029754
214;1574876030018;1574876029804
241;1574876030056;1574876029815
207;1574876030093;1574876029886
234;1574876030130;1574876029896
191;1574876030168;1574876029977
218;1574876030206;1574876029988
225;1574876030243;1574876030018
172;1574876030281;1574876030109
168;1574876030318;1574876030150
144;1574876030355;1574876030211
170;1574876030392;1574876030222
99;1574876030431;1574876030332
93;1574876030466;1574876030373
